1553743318.0,-2408693.8831,4698103.9892,3566697.5508,34.220297895926585,117.14398224105389,33.08702527714819
1553743319.0,-2408693.8748,4698103.9824,3566697.5474,34.22029792045739,117.14398219456783,33.07697853679373
1553743320.0,-2408693.8759,4698103.9714,3566697.5413,34.22029792206755,117.14398225965311,33.065869090966395
1553743321.0,-2408693.8695,4698103.9627,3566697.5419,34.22029798059255,117.1439822409227,33.05739058221271
1553743322.0,-2408693.8688,4698103.9679,3566697.5446,34.22029797887883,117.1439822084168,33.062471143777465
1553743323.0,-2408693.8763,4698103.9743,3566697.539,34.22029789091438,117.14398224915767,33.066860376651896
1553743324.0,-2408693.87,4698103.9785,3566697.5462,34.220297940209086,117.14398216752323,33.071623239206616
1553743325.0,-2408693.8676,4698103.9705,3566697.5374,34.22029791625384,117.14398218395533,33.059882446673825
1553743326.0,-2408693.8681,4698103.9621,3566697.5303,34.22029790006783,117.14398223037344,33.04989738444011
1553743327.0,-2408693.8643,4698103.9548,3566697.5199,34.22029786426591,117.14398222981983,33.0372437144272
1553743328.0,-2408693.8672,4698103.9649,3566697.5339,34.220297916352976,117.14398220781888,33.053642689445496
1553743329.0,-2408693.8548,4698103.9551,3566697.5314,34.22029797061011,117.14398213659216,33.04034794326217
1553743330.0,-2408693.8599,4698103.952,3566697.5273,34.220297942236726,117.14398220119185,33.03768514238049
1553743331.0,-2408693.8502,4698103.9494,3566697.5283,34.22029798385662,117.14398212039106,33.03267511978393
1553743332.0,-2408693.8476,4698103.942,3566697.5212,34.22029797032941,117.14398213192108,33.02225640340476
1553743333.0,-2408693.8472,4698103.9407,3566697.5189,34.22029795997458,117.14398213449469,33.019855486850346
1553743334.0,-2408693.8505,4698103.9345,3566697.5163,34.2202979609314,117.14398219706017,33.015076191520535
1553743335.0,-2408693.8519,4698103.9403,3566697.5214,34.220297969543864,117.14398218186346,33.02274016058369
1553743336.0,-2408693.8451,4698103.95,3566697.5252,34.220297969837674,117.14398206816922,33.02944928184924
1553743337.0,-2408693.8481,4698103.9309,3566697.514,34.220297965578794,117.14398219170727,33.01022841481086
1553743338.0,-2408693.8455,4698103.943,3566697.5168,34.22029793787639,117.14398210669003,33.01972554136422
1553743339.0,-2408693.8452,4698103.93,3566697.5158,34.22029798976443,117.14398216815772,33.00948444781386
1553743340.0,-2408693.8462,4698103.9266,3566697.5059,34.22029792899282,117.1439821946487,33.00179241002775
1553743341.0,-2408693.8384,4698103.9287,3566697.5097,34.22029796588639,117.14398210892602,33.002532120677905
1553743342.0,-2408693.8347,4698103.9231,3566697.5134,34.22029802728921,117.14398210092115,32.9990965604463
1553743343.0,-2408693.8332,4698103.919,3566697.5128,34.22029804478294,117.1439821067352,32.99517643814479
1553743344.0,-2408693.8255,4698103.9041,3566697.5035,34.22029806048814,117.14398210614759,32.976077955866295
1553743345.0,-2408693.8256,4698103.9023,3566697.5046,34.220298076577116,117.14398211602537,32.975409834028014
1553743346.0,-2408693.8279,4698103.9076,3566697.506,34.22029805778274,117.14398211199563,32.980964626454806
1553743347.0,-2408693.8215,4698103.897,3566697.4946,34.220298035427966,117.14398210267233,32.96433956264996
1553743348.0,-2408693.8155,4698103.8982,3566697.4964,34.22029805730987,117.14398203878845,32.963971333937785
1553743349.0,-2408693.8154,4698103.8954,3566697.4935,34.220298048555705,117.14398205168594,32.96024244509583
1553743350.0,-2408693.8123,4698103.8925,3566697.4927,34.22029806284563,117.14398203610726,32.95648922796753
1553743351.0,-2408693.8145,4698103.8894,3566697.49,34.22029805161589,117.14398207270138,32.95351973994223
1553743352.0,-2408693.8099,4698103.8941,3566697.4862,34.220298012725635,117.14398200500845,32.95310568857399
1553743353.0,-2408693.8089,4698103.895,3566697.4843,34.2202979968152,117.14398199089533,32.95232215514883
1553743354.0,-2408693.8116,4698103.888,3566697.4818,34.22029800351436,117.14398205162745,32.946784104101596
1553743355.0,-2408693.8085,4698103.8861,3566697.4812,34.220298014783715,117.14398203109762,32.94387917341179
1553743356.0,-2408693.8124,4698103.9019,3566697.4895,34.220297996353274,117.14398199053227,32.96164397338102
1553743357.0,-2408693.8073,4698103.8905,3566697.4826,34.220298008145065,117.14398199772411,32.94745137256771
1553743358.0,-2408693.807,4698103.8893,3566697.4825,34.220298013507225,117.14398200076832,32.94639898685623
1553743359.0,-2408693.8044,4698103.8952,3566697.4791,34.220297967559034,117.14398194644819,32.94784735304756
1553743360.0,-2408693.8089,4698103.8984,3566697.4821,34.220297965076945,117.14398197406145,32.953586686884165
1553743361.0,-2408693.8101,4698103.8989,3566697.4839,34.22029797346337,117.14398198317437,32.95541956418624
1553743362.0,-2408693.8083,4698103.8896,3566697.4834,34.22029801585578,117.14398201183722,32.947616290662374
1553743363.0,-2408693.8124,4698103.8981,3566697.4859,34.22029798666123,117.1439820093466,32.95682333523486
1553743364.0,-2408693.8009,4698103.8869,3566697.4786,34.22029800937209,117.14398195374284,32.94013857072345
1553743365.0,-2408693.7988,4698103.8737,3566697.4744,34.220298042472066,117.14398199881802,32.92727166591846
1553743366.0,-2408693.7979,4698103.8741,3566697.4737,34.22029803753117,117.14398198814617,32.926832805363176
1553743367.0,-2408693.7958,4698103.8722,3566697.4731,34.22029804648756,117.14398197727346,32.92430512049942
1553743368.0,-2408693.8002,4698103.8787,3566697.4827,34.22029807854738,117.14398198758224,32.93614659090085
1553743369.0,-2408693.7996,4698103.8729,3566697.4844,34.22029811877369,117.1439820105046,32.93260857723982
1553743370.0,-2408693.7954,4698103.8718,3566697.4805,34.22029810437904,117.14398197539106,32.92802148224321
1553743371.0,-2408693.7927,4698103.8648,3566697.476,34.22029810865972,117.1439819839749,32.919321545171954
1553743372.0,-2408693.7989,4698103.864,3566697.4747,34.2202980882378,117.14398204780976,32.92034073683809
1553743373.0,-2408693.7914,4698103.8628,3566697.4735,34.22029810205371,117.14398198132298,32.91595356290354
1553743374.0,-2408693.7925,4698103.8613,3566697.4735,34.220298106276566,117.14398199937249,32.91526481643891
1553743375.0,-2408693.7874,4698103.853,3566697.4645,34.22029808842894,117.14398199121578,32.902172241388314
1553743376.0,-2408693.7918,4698103.861,3566697.4716,34.22029809508593,117.14398199409789,32.91371148507235
1553743377.0,-2408693.7931,4698103.8584,3566697.4724,34.220298109772166,117.14398201952504,32.912738698963835
1553743378.0,-2408693.7886,4698103.8539,3566697.4625,34.22029806668451,117.14398199834825,32.90216241453692
1553743379.0,-2408693.7896,4698103.8577,3566697.4617,34.22029804126471,117.143981989191,32.90488584205014
1553743380.0,-2408693.7923,4698103.842,3566697.4525,34.22029803726949,117.14398209299804,32.88917831046061
1553743381.0,-2408693.7867,4698103.8413,3566697.4515,34.22029804592587,117.14398204238415,32.885988286782435
1553743382.0,-2408693.792,4698103.8465,3566697.4528,34.22029801989828,117.14398206782079,32.89254499987834
1553743383.0,-2408693.7869,4698103.8387,3566697.4484,34.22029803408467,117.14398205718854,32.88240726000809
1553743384.0,-2408693.7909,4698103.8308,3566697.453,34.22029809476268,117.14398213493091,32.88069027109831
1553743385.0,-2408693.7886,4698103.8373,3566697.453,34.22029807075831,117.1439820805372,32.8846053756296
1553743386.0,-2408693.7875,4698103.8382,3566697.4564,34.2202980945869,117.14398206545837,32.88676471418855
1553743387.0,-2408693.7865,4698103.827,3566697.4495,34.22029809599318,117.14398211125402,32.874265986178756
1553743388.0,-2408693.7854,4698103.8377,3566697.4585,34.22029811735387,117.14398204765403,32.88678558177103
1553743389.0,-2408693.788,4698103.8263,3566697.4516,34.2202981113357,117.14398212920547,32.87549777882526
1553743390.0,-2408693.7872,4698103.835,3566697.4549,34.2202980985359,117.14398207840487,32.883453379786985
1553743391.0,-2408693.7885,4698103.8378,3566697.459,34.22029811345964,117.14398207709588,32.88830981288939
1553743392.0,-2408693.784,4698103.8219,3566697.4526,34.22029814789215,117.14398211236214,32.871313599503665
1553743393.0,-2408693.7872,4698103.8312,3566697.4613,34.22029816338673,117.14398209721921,32.88425650635247
1553743394.0,-2408693.7907,4698103.8352,3566697.4609,34.22029813426391,117.14398211121444,32.88829516283644
1553743395.0,-2408693.7895,4698103.8248,3566697.4568,34.220298153395646,117.14398215111781,32.87788429027351
1553743396.0,-2408693.7852,4698103.8219,3566697.4549,34.22029816226143,117.14398212395062,32.87305976268403
1553743397.0,-2408693.7929,4698103.8363,3566697.4591,34.22029811079507,117.14398212701381,32.88892222059391
1553743398.0,-2408693.7868,4698103.8271,3566697.4632,34.22029819697188,117.14398211365604,32.88215729762501
1553743399.0,-2408693.7919,4698103.8325,3566697.4632,34.220298160814025,117.14398213617105,32.88805463411772
1553743400.0,-2408693.7964,4698103.8348,3566697.4687,34.22029818102793,117.14398216824031,32.89453768000576
1553743401.0,-2408693.7925,4698103.8313,3566697.4706,34.220298220001666,117.14398214790667,32.89155959401961
1553743402.0,-2408693.7942,4698103.828,3566697.4692,34.220298220521286,117.14398218066248,32.888985411362576
1553743403.0,-2408693.7968,4698103.827,3566697.4665,34.220298198892365,117.14398221072204,32.887712024441754
1553743404.0,-2408693.7959,4698103.8225,3566697.4619,34.2202981869857,117.14398222431079,32.88147442075448
1553743405.0,-2408693.7933,4698103.8156,3566697.4586,34.22029819952908,117.14398223336522,32.87356064360061
1553743406.0,-2408693.7972,4698103.82,3566697.4629,34.22029820271167,117.14398224924282,32.880687691366056
1553743407.0,-2408693.7909,4698103.8097,3566697.4586,34.22029823169761,117.14398223939993,32.86831396448188
1553743408.0,-2408693.7922,4698103.812,3566697.4581,34.22029821458734,117.14398224056653,32.87021556248325
1553743409.0,-2408693.7952,4698103.8115,3566697.4572,34.220298203195235,117.14398227201337,32.870473258576006
1553743410.0,-2408693.7972,4698103.8171,3566697.4639,34.22029822324907,117.14398226360116,32.87911621609922
1553743411.0,-2408693.7984,4698103.8083,3566697.4561,34.22029820203051,117.14398231875968,32.86870723830298
1553743412.0,-2408693.7952,4698103.8043,3566697.4618,34.220298269967174,117.14398230766157,32.86776234986049
1553743413.0,-2408693.7946,4698103.8076,3566697.4579,34.22029822739555,117.14398228552855,32.86777090987012
1553743414.0,-2408693.7993,4698103.8085,3566697.4549,34.2202981901014,117.14398232646086,32.86851907130194
1553743415.0,-2408693.7972,4698103.8181,3566697.4668,34.22029824035508,117.14398225865001,32.881482916156095
1553743416.0,-2408693.8,4698103.8065,3566697.4593,34.22029823030403,117.14398234312308,32.86978597674874
1553743417.0,-2408693.7964,4698103.8019,3566697.4545,34.2202982236027,117.1439823311328,32.86234375209242
1553743418.0,-2408693.797,4698103.8023,3566697.453,34.220298209228915,117.14398233494661,32.86202086072975
1553743419.0,-2408693.7955,4698103.7951,3566697.4499,34.2202982220723,117.14398235610916,32.854413782830434
1553743420.0,-2408693.7956,4698103.7906,3566697.448,34.220298227979235,117.14398237935501,32.85007184427677
1553743421.0,-2408693.7917,4698103.7892,3566697.45,34.220298258224425,117.14398234862396,32.84869519988964
1553743422.0,-2408693.794,4698103.7885,3566697.4454,34.220298221772836,117.14398237430106,32.84646086675864
1553743423.0,-2408693.7862,4698103.7709,3566697.432,34.22029821932758,117.14398238611584,32.82303222687951
1553743424.0,-2408693.7923,4698103.7921,3566697.4463,34.22029821617265,117.14398234005989,32.84897460771692
1553743425.0,-2408693.793,4698103.7838,3566697.4426,34.22029822441747,117.14398238791432,32.84105065668902
1553743426.0,-2408693.7965,4698103.7941,3566697.4503,34.22029822725246,117.1439823707174,32.854280170300726
1553743427.0,-2408693.7909,4698103.7903,3566697.4483,34.22029824243996,117.14398233545204,32.84824675473366
1553743428.0,-2408693.7914,4698103.7863,3566697.4476,34.22029825411114,117.14398236008516,32.84509847111377
1553743429.0,-2408693.7889,4698103.7839,3566697.4457,34.22029825655784,117.14398234782517,32.84132089337935
1553743430.0,-2408693.7893,4698103.7847,3566697.4416,34.22029822146095,117.14398234772709,32.83975469617701
1553743431.0,-2408693.7894,4698103.7771,3566697.4351,34.22029820706355,117.14398238632145,32.83054481070919
1553743432.0,-2408693.7813,4698103.7722,3566697.4382,34.22029827101294,117.14398233235964,32.82562700743654
1553743433.0,-2408693.7872,4698103.7848,3566697.4481,34.22029827431994,117.14398232695208,32.842691506991656
1553743434.0,-2408693.7819,4698103.7799,3566697.4419,34.220298262468084,117.14398230003007,32.83359989321828
1553743435.0,-2408693.7831,4698103.779,3566697.4452,34.22029828835194,117.14398231607463,32.83524619976302
1553743436.0,-2408693.7887,4698103.7818,3566697.4448,34.220298259785565,117.14398235629113,32.839194101110394
1553743437.0,-2408693.7871,4698103.7831,3566697.4497,34.220298294147504,117.14398233440332,32.842302705073934
1553743438.0,-2408693.7893,4698103.7882,3566697.4467,34.22029824368784,117.14398233039809,32.84519815662773
1553743439.0,-2408693.7861,4698103.7828,3566697.4492,34.22029829408675,117.14398232623157,32.841423528571696
1553743440.0,-2408693.7805,4698103.7779,3566697.4486,34.220298324672825,117.14398229641243,32.83536804779325
1553743441.0,-2408693.783,4698103.7813,3566697.4528,34.220298334859564,117.1439823037213,32.841174902408326
1553743442.0,-2408693.7872,4698103.7851,3566697.4413,34.22029822227734,117.14398232546674,32.839088090327884
1553743443.0,-2408693.7828,4698103.7763,3566697.4415,34.220298273645795,117.14398232654557,32.83106554385996
1553743444.0,-2408693.7878,4698103.7769,3566697.4361,34.22029821912089,117.14398237186035,32.830356430402496
1553743445.0,-2408693.7835,4698103.7682,3566697.4324,34.220298240735175,117.14398237340978,32.8202519227754
1553743446.0,-2408693.7828,4698103.7677,3566697.4332,34.2202982505734,117.14398236912537,32.820069845820356
1553743447.0,-2408693.783,4698103.7805,3566697.4367,34.22029821845466,117.14398230768222,32.831531992738846
1553743448.0,-2408693.7882,4698103.7771,3566697.4378,34.22029822996571,117.14398237473294,32.831610531211375
1553743449.0,-2408693.7875,4698103.7725,3566697.4321,34.22029820984787,117.14398239074823,32.82475618319762
1553743450.0,-2408693.7894,4698103.7746,3566697.4311,34.220298188524936,117.1439823986993,32.82645577877452
1553743451.0,-2408693.7853,4698103.7723,3566697.4364,34.22029824789215,117.14398237049285,32.82619729625995
1553743452.0,-2408693.7912,4698103.7714,3566697.4299,34.22029818985297,117.14398243192569,32.82410537654147
1553743453.0,-2408693.7909,4698103.7675,3566697.4257,34.22029817683338,117.14398244833802,32.81876055815732
1553743454.0,-2408693.7897,4698103.7605,3566697.4183,34.220298156027155,117.14398247140747,32.80899560008617
1553743455.0,-2408693.7911,4698103.7645,3566697.4245,34.220298180959894,117.14398246512286,32.81595372247816
1553743456.0,-2408693.7819,4698103.7565,3566697.4233,34.22029822938552,117.14398241588674,32.80592171338511
1553743457.0,-2408693.7838,4698103.7591,3566697.4166,34.22029816331743,117.14398242136227,32.80478366970218
1553743458.0,-2408693.7887,4698103.7541,3566697.4127,34.2202981454692,117.1439824934377,32.800759855557295
1553743459.0,-2408693.7894,4698103.7505,3566697.4096,34.22029813698292,117.14398251802176,32.79663164106125
1553743460.0,-2408693.7894,4698103.7511,3566697.4072,34.22029811638578,117.14398251505108,32.79572342417877
1553743461.0,-2408693.7967,4698103.7662,3566697.4204,34.22029812977521,117.14398251078559,32.8170114390186
1553743462.0,-2408693.7923,4698103.7543,3566697.4093,34.2202981108956,117.14398252721297,32.80035302505098
1553743463.0,-2408693.7896,4698103.753,3566697.4126,34.220298147604645,117.14398250757532,32.80023374581198
1553743464.0,-2408693.7937,4698103.7613,3566697.409,34.220298073841214,117.14398250607492,32.80586313457598
1553743465.0,-2408693.7921,4698103.7543,3566697.4061,34.220298087504474,117.14398252528157,32.79847797194532
1553743466.0,-2408693.797,4698103.7596,3566697.4039,34.220298035860914,117.14398254636025,32.80298905037219
1553743467.0,-2408693.7951,4698103.7552,3566697.4057,34.220298073523544,117.1439825497968,32.80004698977681
1553743468.0,-2408693.7917,4698103.7544,3566697.4087,34.220298107359675,117.14398252092363,32.79986283287129
1553743469.0,-2408693.7945,4698103.7644,3566697.4126,34.22029808484087,117.14398249845206,32.81047050053441
1553743470.0,-2408693.7892,4698103.7504,3566697.3997,34.220298064099204,117.14398251658545,32.7909150859189
1553743471.0,-2408693.7896,4698103.7468,3566697.3992,34.22029807568797,117.14398253827241,32.78813587463225
1553743472.0,-2408693.7904,4698103.7497,3566697.4054,34.22029810697107,117.14398253163975,32.7940582576122
1553743473.0,-2408693.7913,4698103.7425,3566697.4006,34.220298101591005,117.14398257597936,32.78640053472399
1553743474.0,-2408693.7922,4698103.7448,3566697.4015,34.22029809584192,117.14398257328308,32.788938562421635
1553743475.0,-2408693.7944,4698103.7414,3566697.3958,34.22029806360275,117.14398261136257,32.78406119923216
1553743476.0,-2408693.7923,4698103.7356,3566697.3957,34.22029809388081,117.14398261979929,32.77894504026308
1553743477.0,-2408693.7958,4698103.7394,3566697.3958,34.220298069387404,117.14398263478478,32.783117722480526
1553743478.0,-2408693.7928,4698103.747,3566697.4077,34.2202981307456,117.14398256818484,32.794270425541185
1553743479.0,-2408693.7954,4698103.7501,3566697.398,34.22029803843986,117.14398257794477,32.79207723103459
1553743480.0,-2408693.7934,4698103.7433,3566697.3967,34.22029806405289,117.14398259229833,32.78558813345677
1553743481.0,-2408693.7917,4698103.7463,3566697.4057,34.220298121539294,117.14398256102784,32.79221563390294
1553743482.0,-2408693.7926,4698103.739,3566697.3934,34.22029806070323,117.14398260586256,32.78026650631868
1553743483.0,-2408693.7948,4698103.744,3566697.4014,34.220298092691884,117.14398260235245,32.789274515322205
1553743484.0,-2408693.791,4698103.7378,3566697.402,34.22029813392457,117.14398259635259,32.783616374865886
1553743485.0,-2408693.7917,4698103.7381,3566697.408,34.22029817567779,117.1439826016272,32.78747544839945
1553743486.0,-2408693.791,4698103.742,3566697.4044,34.22029813286691,117.1439825755578,32.788056484288425
1553743487.0,-2408693.7892,4698103.7468,3566697.4031,34.2202981056849,117.14398253440956,32.79017824337249
1553743488.0,-2408693.7922,4698103.7413,3566697.4105,34.22029817872048,117.1439825906121,32.79142460802079
1553743489.0,-2408693.7931,4698103.7426,3566697.4094,34.22029816257424,117.14398259286698,32.79210207078407
1553743490.0,-2408693.7954,4698103.7458,3566697.4112,34.220298156235565,117.14398259923466,32.79633661070704
1553743491.0,-2408693.7881,4698103.7394,3566697.4112,34.220298201993394,117.1439825604252,32.788873520184
1553743492.0,-2408693.788,4698103.7436,3566697.4092,34.22029816836816,117.14398253866472,32.790801448979515
1553743493.0,-2408693.7843,4698103.7275,3566697.4021,34.22029819663457,117.14398258264681,32.77356620784461
1553743494.0,-2408693.7854,4698103.7357,3566697.4081,34.22029820182241,117.14398255267028,32.78338908665396
1553743495.0,-2408693.7868,4698103.7358,3566697.4071,34.220298190678804,117.14398256569508,32.783428436834186
1553743496.0,-2408693.7841,4698103.7293,3566697.4109,34.22029825457436,117.14398257180335,32.77976412955729
1553743497.0,-2408693.7857,4698103.724,3566697.4117,34.220298280747535,117.14398261349574,32.77691782616256
1553743498.0,-2408693.7859,4698103.7269,3566697.4082,34.22029824111182,117.14398260106886,32.777158811124686
1553743499.0,-2408693.7887,4698103.7282,3566697.4112,34.2202982511335,117.1439826216722,32.78085878402812
1553743500.0,-2408693.7918,4698103.7307,3566697.419,34.220298290828154,117.14398263923134,32.7882543121832
1553743501.0,-2408693.7833,4698103.7206,3566697.4138,34.22029831729152,117.14398260715258,32.774691666731755
1553743502.0,-2408693.7832,4698103.7262,3566697.4177,34.22029832133059,117.14398257846052,32.78096775290915
1553743503.0,-2408693.7842,4698103.7218,3566697.4187,34.220298346322146,117.14398260990262,32.77866980829705
1553743504.0,-2408693.7823,4698103.7155,3566697.414,34.22029834410358,117.14398262274631,32.770674261678884
1553743505.0,-2408693.7802,4698103.7235,3566697.4164,34.22029833075979,117.14398256285732,32.77711823449344
1553743506.0,-2408693.7773,4698103.719,3566697.4127,34.22029833018796,117.14398255713189,32.7706322773108
1553743507.0,-2408693.7829,4698103.7267,3566697.422,34.22029835182222,117.14398257308781,32.78364070358559
1553743508.0,-2408693.7793,4698103.7143,3566697.4171,34.220298379564525,117.14398259971645,32.77040291540939
1553743509.0,-2408693.7767,4698103.7178,3566697.4169,34.22029836829746,117.143982557279,32.77188493679443
1553743510.0,-2408693.7734,4698103.7109,3566697.4122,34.220298372023926,117.14398255957346,32.762919757200805
1553743511.0,-2408693.7797,4698103.7267,3566697.4231,34.22029836742347,117.14398254218511,32.78305212854902
1553743512.0,-2408693.7767,4698103.721,3566697.4164,34.220298350133774,117.14398254143535,32.77395834410993
1553743513.0,-2408693.7765,4698103.715,3566697.4257,34.22029844698976,117.14398256921079,32.774698128042836
1553743514.0,-2408693.7726,4698103.7067,3566697.4199,34.220298450220284,117.14398257264259,32.76385785244506
1553743515.0,-2408693.7716,4698103.701,3566697.416,34.220298449176624,117.14398259120702,32.75709321475857
1553743516.0,-2408693.7709,4698103.7024,3566697.4147,34.22029843478916,117.14398257751546,32.75712818807233
1553743517.0,-2408693.7656,4698103.6977,3566697.4159,34.22029847719676,117.14398254960324,32.75234532117033
1553743518.0,-2408693.7649,4698103.6985,3566697.4126,34.220298450607565,117.14398253888236,32.75081405652717
1553743519.0,-2408693.7682,4698103.6972,3566697.4168,34.22029848014758,117.14398257718723,32.753464395510285
1553743520.0,-2408693.7612,4698103.692,3566697.4196,34.22029854066984,117.14398253533358,32.7485721050247
